Sample	Family	Genus	Species	Count	Length
CF5_2	Serranidae	Caesioperca	spp	10	NA
CF5_3	Gerreidae	Parequula	melbournensis	1	89.6475
CF5_3	Gerreidae	Parequula	melbournensis	2	97.9242
CF5_3	Gerreidae	Parequula	melbournensis	1	98.3879
CF5_3	Gerreidae	Parequula	melbournensis	1	105.5498
CF5_3	Labridae	Coris	auricularis	1	136.9886
CF5_3	Labridae	Coris	auricularis	1	141.056
CF5_3	Labridae	Ophthalmolepis	lineolatus	3	111.2414
CF5_3	Labridae	Ophthalmolepis	lineolatus	4	129.2627
CF5_3	Labridae	Ophthalmolepis	lineolatus	1	133.414
CF5_3	Labridae	Ophthalmolepis	lineolatus	1	205.0333
CF5_3	Labridae	Ophthalmolepis	lineolatus	1	206.9802
CF5_3	Labridae	Ophthalmolepis	lineolatus	2	209.5446
CF5_3	Labridae	Ophthalmolepis	lineolatus	1	268.239
CF5_3	Labridae	Pseudolabrus	biserialis	1	98.1681
CF5_3	Labridae	Pseudolabrus	biserialis	1	104.7675
CF5_3	Labridae	Pseudolabrus	biserialis	1	147.9462
CF5_3	Mullidae	Upeneichthys	vlamingii	1	177.7859
CF5_3	Myliobatidae	Myliobatis	tenuicaudatus	1	424.8732
CF5_3	Pomacentridae	Chromis	klunzingeri	4	62.6198
CF5_3	Pomacentridae	Chromis	klunzingeri	1	63.6038
CF5_3	Pomacentridae	Chromis	klunzingeri	1	64.3891
CF5_3	Pomacentridae	Chromis	klunzingeri	7	65.9644
CF5_3	Pomacentridae	Chromis	klunzingeri	6	68.7494
CF5_3	Pomacentridae	Chromis	klunzingeri	3	69.5823
CF5_3	Pomacentridae	Chromis	klunzingeri	1	70.3011
CF5_3	Pomacentridae	Chromis	klunzingeri	1	71.3371
CF5_3	Pomacentridae	Chromis	klunzingeri	2	72.6487
CF5_3	Pomacentridae	Chromis	klunzingeri	1	73.4204
CF5_3	Serranidae	Caesioperca	spp	3	101.3042
CF5_3	Serranidae	Caesioperca	spp	1	111.0439
CF5_3	Serranidae	Caesioperca	spp	1	123.5296
CF5_3	Serranidae	Caesioperca	spp	1	127.3169
CF5_3	Urolophidae	Trygonoptera	ovalis	1	288.1074
CF5_4	Carangidae	Pseudocaranx	spp.	1	297.9161
CF5_4	Carangidae	Pseudocaranx	spp.	1	364.2779
CF5_4	Labridae	Coris	auricularis	4	67.6063
CF5_4	Labridae	Coris	auricularis	6	68.4598
CF5_4	Labridae	Coris	auricularis	2	92.4315
CF5_4	Labridae	Coris	auricularis	3	93.3901
CF5_4	Labridae	Coris	auricularis	5	153.4565
CF5_4	Labridae	Coris	auricularis	7	203.3615
CF5_4	Labridae	Coris	auricularis	1	359.411
CF5_4	Labridae	Ophthalmolepis	lineolatus	1	183.184
CF5_4	Labridae	Ophthalmolepis	lineolatus	1	200.2179
CF5_4	Labridae	Ophthalmolepis	lineolatus	2	348.9718
CF5_4	Labridae	Pictilabrus	laticlavius	1	173.0618
CF5_4	Labridae	Pseudolabrus	biserialis	1	167.888
CF5_4	Monacanthidae	Meuschenia	flavolineata	1	272.6095
CF5_4	Monacanthidae	Meuschenia	galii	1	269.2333
CF5_4	Myliobatidae	Myliobatis	tenuicaudatus	1	632.8344
CF5_4	Odacidae	Olisthops	cyanomelas	1	359.5786
CF5_4	Pomacentridae	Chromis	klunzingeri	8	71.3098
CF5_4	Scorpididae	Neatypus	obliquus	1	115.4746
CF5_4	Scorpididae	Scorpis	aequipinnis	1	436.227
CF5_4	Scorpididae	Scorpis	georgiana	2	287.6003
CF5_4	Scorpididae	Scorpis	georgiana	1	356.2311
CF5_4	Serranidae	Caesioperca	rasor	1	88.7057
CF5_4	Serranidae	Caesioperca	rasor	3	114.3473
CF5_4	Serranidae	Caesioperca	rasor	2	119.6466
CF5_4	Serranidae	Caesioperca	rasor	1	132.3549
CF5_5	Gerreidae	Parequula	melbournensis	1	71.6108
CF5_5	Gerreidae	Parequula	melbournensis	1	111.2635
CF5_5	Labridae	Coris	auricularis	1	102.5862
CF5_5	Labridae	Ophthalmolepis	lineolatus	1	116.5891
CF5_5	Labridae	Suezichthys	cyanolaemus	1	81.0366
CF5_5	Monacanthidae	Acanthaluteres	vittiger	1	142.8526
CF5_5	Monacanthidae	Acanthaluteres	vittiger	1	143.1844
CF5_5	Monacanthidae	Acanthaluteres	vittiger	1	153.7976
CF5_5	Monacanthidae	Acanthaluteres	vittiger	1	155.8982
CF5_5	Monacanthidae	Acanthaluteres	vittiger	1	167.9855
CF5_5	Monacanthidae	Acanthaluteres	vittiger	1	172.2241
CF5_5	Monacanthidae	Acanthaluteres	vittiger	1	179.4009
CF6_1	Cheilodactylidae	Dactylophora	nigricans	1	625.3429
CF6_1	Cheilodactylidae	Nemadactylus	valenciennesi	1	541.704
CF6_1	Kyphosidae	Girella	zebra	2	310.0808
CF6_1	Kyphosidae	Girella	zebra	1	342.3169
CF6_1	Labridae	Achoerodus	gouldii	1	628.5789
CF6_1	Labridae	Coris	auricularis	6	72.1574
CF6_1	Labridae	Coris	auricularis	4	83.8204
CF6_1	Labridae	Coris	auricularis	2	84.3531
CF6_1	Labridae	Coris	auricularis	8	87.1166
CF6_1	Labridae	Coris	auricularis	3	100.9233
CF6_1	Labridae	Coris	auricularis	7	108.774
CF6_1	Labridae	Coris	auricularis	5	121.1051
CF6_1	Labridae	Coris	auricularis	1	346.5776
CF6_1	Labridae	Notolabrus	parilus	1	257.6648
CF6_1	Labridae	Ophthalmolepis	lineolatus	2	137.3293
CF6_1	Labridae	Ophthalmolepis	lineolatus	1	162.9386
CF6_1	Labridae	Ophthalmolepis	lineolatus	1	171.621
CF6_1	Labridae	Ophthalmolepis	lineolatus	1	217.9119
CF6_1	Labridae	Pseudolabrus	biserialis	2	112.0696
CF6_1	Labridae	Pseudolabrus	biserialis	1	173.9976
CF6_1	Myliobatidae	Myliobatis	tenuicaudatus	1	447.3919
CF6_1	Myliobatidae	Myliobatis	tenuicaudatus	1	460.5988
CF6_1	Rhinobatidae	Trygonorrhina	dumerilii	1	965.1264
CF6_1	Scorpididae	Neatypus	obliquus	1	111.1774
CF6_1	Scorpididae	Scorpis	georgiana	1	292.1046
CF6_1	Serranidae	Caesioperca	rasor	1	153.8819
CF6_1	Serranidae	Caesioperca	rasor	2	167.1266
CF6_1	Urolophidae	Trygonoptera	ovalis	1	358.9458
CF6_2	Aplodactylidae	Aplodactylus	westralis	1	NA
CF6_2	Aulopidae	Latropiscis	purpurissatus	1	NA
CF6_2	Carangidae	Pseudocaranx	spp.	5	NA
CF6_2	Cheilodactylidae	Nemadactylus	valenciennesi	4	NA
CF6_2	Glaucosomatidae	Glaucosoma	hebraicum	1	NA
CF6_2	Labridae	Coris	auricularis	6	NA
CF6_2	Labridae	Notolabrus	parilus	1	NA
CF6_2	Labridae	Ophthalmolepis	lineolatus	11	NA
CF6_2	Labridae	Pseudolabrus	biserialis	3	NA
CF6_2	Monacanthidae	Meuschenia	flavolineata	2	NA
CF6_2	Monacanthidae	Meuschenia	galii	3	NA
CF6_2	Monacanthidae	Meuschenia	hippocrepis	1	NA
CF6_2	Scorpididae	Scorpis	aequipinnis	2	NA
CF6_2	Scorpididae	Scorpis	georgiana	1	NA
CF6_2	Serranidae	Caesioperca	rasor	1	NA
CF6_2	Serranidae	Epinephelides	armatus	1	NA
CF6_3	Labridae	Coris	auricularis	4	102.0994
CF6_3	Labridae	Coris	auricularis	3	128.4402
CF6_3	Labridae	Coris	auricularis	5	128.9757
CF6_3	Labridae	Coris	auricularis	2	166.3314
CF6_3	Labridae	Coris	auricularis	1	189.9222
CF6_3	Labridae	Ophthalmolepis	lineolatus	1	236.5397
CF6_3	Labridae	Ophthalmolepis	lineolatus	1	246.1279
CF6_3	Labridae	Ophthalmolepis	lineolatus	1	258.186
CF6_3	Labridae	Ophthalmolepis	lineolatus	2	319.3755
CF6_3	Labridae	Pictilabrus	laticlavius	1	163.132
CF6_3	Labridae	Pictilabrus	laticlavius	1	165.1974
CF6_3	Labridae	Pseudolabrus	biserialis	1	150.9405
CF6_3	Monacanthidae	Meuschenia	galii	1	185.8614
CF6_3	Myliobatidae	Myliobatis	tenuicaudatus	1	527.3695
CF6_3	Odacidae	Olisthops	cyanomelas	1	266.4106
CF6_3	Rhinobatidae	Trygonorrhina	dumerilii	1	985.4651
CF6_3	Scorpididae	Neatypus	obliquus	1	102.9858
CF6_3	Serranidae	Caesioperca	rasor	1	135.6867
CF6_3	Serranidae	Caesioperca	rasor	1	150.7352
CF6_3	Serranidae	Caesioperca	rasor	2	161.7489
CF6_4	Gerreidae	Parequula	melbournensis	1	87.0088
CF6_4	Labridae	Coris	auricularis	1	320.2288
CF6_4	Labridae	Notolabrus	parilus	1	167.4761
CF6_4	Labridae	Ophthalmolepis	lineolatus	1	101.3772
CF6_4	Labridae	Ophthalmolepis	lineolatus	3	128.7171
CF6_4	Labridae	Ophthalmolepis	lineolatus	2	161.4991
CF6_4	Labridae	Ophthalmolepis	lineolatus	1	195.405
CF6_4	Labridae	Pictilabrus	laticlavius	1	141.2546
CF6_4	Labridae	Pseudolabrus	biserialis	1	117.3472
CF6_4	Labridae	Pseudolabrus	biserialis	2	123.9734
CF6_4	Labridae	Pseudolabrus	biserialis	3	147.2859
CF6_4	Labridae	Pseudolabrus	biserialis	4	155.5116
CF6_4	Myliobatidae	Myliobatis	tenuicaudatus	1	530.3005
CF6_4	Pempherididae	Pempheris	klunzingeri	1	100.0447
CF6_4	Pempherididae	Pempheris	klunzingeri	1	106.5638
CF6_4	Pempherididae	Pempheris	klunzingeri	1	109.1974
CF6_4	Pempherididae	Pempheris	klunzingeri	2	121.5964
CF6_4	Pomacentridae	Chromis	klunzingeri	2	65.898
CF6_4	Pomacentridae	Chromis	klunzingeri	11	70.859
CF6_4	Pomacentridae	Chromis	klunzingeri	10	72.5617
CF6_4	Scorpididae	Neatypus	obliquus	4	98.5769
CF6_4	Scorpididae	Neatypus	obliquus	3	98.8966
CF6_4	Scorpididae	Neatypus	obliquus	5	111.8525
CF6_4	Scorpididae	Neatypus	obliquus	1	113.0625
CF6_4	Scorpididae	Neatypus	obliquus	2	115.657
CF6_4	Serranidae	Caesioperca	rasor	2	146.7224
CF6_4	Serranidae	Caesioperca	rasor	1	264.5442
CF6_4	Urolophidae	Trygonoptera	ovalis	1	311.7501
CF6_5	Aracanidae	Anoplocapros	lenticularis	1	312.3357
CF6_5	Labridae	Ophthalmolepis	lineolatus	2	130.2966
CF6_5	Labridae	Ophthalmolepis	lineolatus	3	161.6202
CF6_5	Labridae	Ophthalmolepis	lineolatus	1	166.2939
CF6_5	Rhinobatidae	Trygonorrhina	dumerilii	1	993.2565
CF6_5	Scorpididae	Neatypus	obliquus	1	59.7363
CF6_5	Urolophidae	Trygonoptera	ovalis	1	241.6459
CF7_1	Carangidae	Pseudocaranx	spp.	1	NA
CF7_1	Gerreidae	Parequula	melbournensis	2	NA
CF7_1	Labridae	Ophthalmolepis	lineolatus	8	NA
CF7_1	Labridae	Pseudolabrus	biserialis	2	NA
CF7_1	Scorpididae	Neatypus	obliquus	1	NA
CF7_1	Serranidae	Caesioperca	rasor	12	NA
CF7_2	Gerreidae	Parequula	melbournensis	2	NA
CF7_2	Labridae	Notolabrus	parilus	1	NA
CF7_2	Labridae	Ophthalmolepis	lineolatus	12	NA
CF7_2	Labridae	Pseudolabrus	biserialis	2	NA
CF7_2	Monacanthidae	Acanthaluteres	vittiger	1	NA
CF7_2	Monacanthidae	Meuschenia	galii	1	NA
CF7_2	Monacanthidae	Scobinichthys	granulatus	2	NA
CF7_2	Mullidae	Upeneichthys	vlamingii	1	NA
CF7_2	Myliobatidae	Myliobatis	tenuicaudatus	1	NA
CF7_2	Pomacentridae	Chromis	klunzingeri	1	NA
CF7_2	Scorpididae	Neatypus	obliquus	2	NA
CF7_2	Scyliorhinidae	Aulohalaelurus	labiosus	1	NA
CF7_2	Serranidae	Caesioperca	rasor	4	NA
CF7_3	Labridae	Coris	auricularis	1	351.0739
CF7_3	Labridae	Ophthalmolepis	lineolatus	3	146.5036
CF7_3	Labridae	Ophthalmolepis	lineolatus	1	182.6185
CF7_3	Labridae	Ophthalmolepis	lineolatus	2	195.824
CF7_3	Labridae	Ophthalmolepis	lineolatus	5	269.9184
CF7_3	Labridae	Ophthalmolepis	lineolatus	4	288.4209
CF7_3	Labridae	Pictilabrus	laticlavius	1	156.9054
CF7_3	Labridae	Pseudolabrus	biserialis	1	123.9496
CF7_3	Labridae	Pseudolabrus	biserialis	1	132.707
CF7_3	Labridae	Pseudolabrus	biserialis	1	143.6694
CF7_3	Monacanthidae	Meuschenia	galii	1	235.9046
CF7_3	Pomacentridae	Chromis	klunzingeri	1	54.2193
CF7_3	Pomacentridae	Chromis	klunzingeri	2	54.9203
CF7_3	Pomacentridae	Chromis	klunzingeri	12	57.1409
CF7_3	Pomacentridae	Chromis	klunzingeri	1	64.052
CF7_3	Pomacentridae	Chromis	klunzingeri	10	65.7279
CF7_3	Pomacentridae	Chromis	klunzingeri	14	68.5956
CF7_3	Pomacentridae	Chromis	klunzingeri	7	70.1686
CF7_3	Pomacentridae	Chromis	klunzingeri	11	70.2675
CF7_3	Pomacentridae	Chromis	klunzingeri	4	70.9308
CF7_3	Pomacentridae	Chromis	klunzingeri	6	71.207
CF7_3	Pomacentridae	Chromis	klunzingeri	5	71.5004
CF7_3	Pomacentridae	Chromis	klunzingeri	9	72.6119
CF7_3	Pomacentridae	Chromis	klunzingeri	8	72.8602
CF7_3	Pomacentridae	Chromis	klunzingeri	13	73.4509
CF7_3	Pomacentridae	Chromis	klunzingeri	3	73.4736
CF7_3	Serranidae	Caesioperca	rasor	5	84.432
CF7_3	Serranidae	Caesioperca	rasor	1	90.4537
CF7_3	Serranidae	Caesioperca	rasor	6	96.0562
CF7_3	Serranidae	Caesioperca	rasor	1	98.3248
CF7_3	Serranidae	Caesioperca	rasor	4	102.6664
CF7_3	Serranidae	Caesioperca	rasor	2	102.9953
CF7_3	Serranidae	Caesioperca	rasor	3	103.8196
CF7_3	Serranidae	Caesioperca	rasor	1	108.3522
CF7_4	Gerreidae	Parequula	melbournensis	1	101.1173
CF7_4	Labridae	Ophthalmolepis	lineolatus	2	133.605
CF7_4	Labridae	Ophthalmolepis	lineolatus	1	180.0622
CF7_4	Labridae	Ophthalmolepis	lineolatus	1	214.348
CF7_4	Labridae	Ophthalmolepis	lineolatus	1	278.0933
CF7_4	Labridae	Pseudolabrus	biserialis	1	167.3257
CF7_4	Labridae	Pseudolabrus	biserialis	1	172.2517
CF7_4	Monacanthidae	Meuschenia	galii	1	146.5486
CF7_4	Mullidae	Upeneichthys	vlamingii	1	163.2364
CF7_4	Parascylliidae	Parascyllium	ferrugineum	1	558.755
CF7_4	Pempherididae	Pempheris	klunzingeri	2	106.2907
CF7_4	Pempherididae	Pempheris	klunzingeri	1	109.106
CF7_4	Pempherididae	Pempheris	klunzingeri	1	110.625
CF7_4	Pempherididae	Pempheris	klunzingeri	1	111.6791
CF7_4	Pempherididae	Pempheris	klunzingeri	1	112.0714
CF7_4	Pempherididae	Pempheris	klunzingeri	1	120.5865
CF7_4	Pempherididae	Pempheris	klunzingeri	2	125.2479
CF7_4	Pempherididae	Pempheris	klunzingeri	3	127.5815
CF7_4	Pempherididae	Pempheris	klunzingeri	1	127.9323
CF7_4	Pempherididae	Pempheris	klunzingeri	1	137.7729
CF7_4	Pempherididae	Pempheris	klunzingeri	1	143.6954
CF7_4	Pempherididae	Pempheris	klunzingeri	1	146.045
CF7_4	Pomacentridae	Chromis	klunzingeri	1	63.5226
CF7_4	Scorpididae	Neatypus	obliquus	1	103.2908
CF7_4	Scorpididae	Neatypus	obliquus	7	107.3795
CF7_4	Scorpididae	Neatypus	obliquus	1	113.4515
CF7_4	Scorpididae	Neatypus	obliquus	1	119.5112
CF7_4	Scorpididae	Neatypus	obliquus	2	120.6788
CF7_4	Scorpididae	Neatypus	obliquus	4	126.8422
CF7_4	Scorpididae	Neatypus	obliquus	3	127.9563
CF7_4	Scorpididae	Neatypus	obliquus	5	131.6306
CF7_4	Scorpididae	Neatypus	obliquus	6	251.3153
CF7_4	Serranidae	Caesioperca	rasor	5	101.1274
CF7_4	Serranidae	Caesioperca	rasor	6	123.6056
CF7_4	Serranidae	Caesioperca	rasor	1	129.9073
CF7_4	Serranidae	Caesioperca	rasor	9	130.3907
CF7_4	Serranidae	Caesioperca	rasor	8	130.4056
CF7_4	Serranidae	Caesioperca	rasor	1	133.0108
CF7_4	Serranidae	Caesioperca	rasor	2	135.6343
CF7_4	Serranidae	Caesioperca	rasor	3	137.5778
CF7_4	Serranidae	Caesioperca	rasor	7	138.2766
CF7_4	Serranidae	Caesioperca	rasor	4	140.7238
CF7_4	Serranidae	Caesioperca	rasor	3	142.6928
CF7_4	Serranidae	Caesioperca	rasor	4	144.6255
CF7_4	Serranidae	Caesioperca	rasor	2	144.6554
CF7_4	Serranidae	Caesioperca	rasor	10	144.8721
CF7_4	Serranidae	Caesioperca	rasor	5	147.0618
CF7_5	Labridae	Coris	auricularis	1	363.3324
CF7_5	Labridae	Ophthalmolepis	lineolatus	1	91.3287
CF7_5	Labridae	Ophthalmolepis	lineolatus	1	163.7104
CF7_5	Labridae	Ophthalmolepis	lineolatus	1	182.556
CF7_5	Labridae	Pseudolabrus	biserialis	3	125.7809
CF7_5	Labridae	Pseudolabrus	biserialis	1	125.8763
CF7_5	Labridae	Pseudolabrus	biserialis	2	164.145
CF7_5	Monacanthidae	Meuschenia	galii	1	229.8038
CF7_5	Pempherididae	Pempheris	klunzingeri	1	141.5019
CF7_5	Serranidae	Caesioperca	rasor	5	84.0312
CF7_5	Serranidae	Caesioperca	rasor	4	100.5993
CF7_5	Serranidae	Caesioperca	rasor	1	122.6785
CF7_5	Serranidae	Caesioperca	rasor	2	123.661
CF7_5	Serranidae	Caesioperca	rasor	3	126.8573
CF7_5	Serranidae	Caesioperca	rasor	1	127.2784
CF7_5	Serranidae	Caesioperca	rasor	8	132.8348
CF7_5	Serranidae	Caesioperca	rasor	7	137.0196
CF7_5	Serranidae	Caesioperca	rasor	6	138.3879
CF7_5	Serranidae	Caesioperca	rasor	9	155.1729
CL1_1	Heterodontidae	Heterodontus	portusjacksoni	1	575.9056
CL1_1	Labridae	Coris	auricularis	2	97.8037
CL1_1	Labridae	Coris	auricularis	1	98.1147
CL1_1	Labridae	Coris	auricularis	2	109.4664
CL1_1	Labridae	Coris	auricularis	1	120.7005
CL1_1	Labridae	Coris	auricularis	1	121.1773
CL1_1	Labridae	Coris	auricularis	2	127.8914
CL1_1	Labridae	Coris	auricularis	1	139.8142
CL1_1	Labridae	Coris	auricularis	1	145.3128
CL1_1	Labridae	Coris	auricularis	1	197.7728
CL1_1	Labridae	Ophthalmolepis	lineolatus	1	175.2173
CL1_1	Labridae	Ophthalmolepis	lineolatus	1	216.5
CL1_1	Labridae	Ophthalmolepis	lineolatus	2	289.4766
CL1_1	Labridae	Pictilabrus	laticlavius	2	152.6082
CL1_1	Labridae	Pictilabrus	laticlavius	1	155.7118
CL1_1	Monacanthidae	Acanthaluteres	spilomelanurus	1	147.6948
CL1_1	Myliobatidae	Myliobatis	tenuicaudatus	1	463.3224
CL1_1	Odacidae	Olisthops	cyanomelas	1	310.7921
CL1_1	Scyliorhinidae	Aulohalaelurus	labiosus	1	476.48
CL1_2	Gerreidae	Parequula	melbournensis	5	NA
CL1_2	Heterodontidae	Heterodontus	portusjacksoni	1	NA
CL1_2	Labridae	Coris	auricularis	33	NA
CL1_2	Labridae	Ophthalmolepis	lineolatus	8	NA
CL1_3	Heterodontidae	Heterodontus	portusjacksoni	1	843.9736
CL1_3	Labridae	Bodianus	frenchii	1	242.8012
CL1_3	Labridae	Ophthalmolepis	lineolatus	3	122.7341
CL1_3	Labridae	Ophthalmolepis	lineolatus	2	126.402
CL1_3	Labridae	Ophthalmolepis	lineolatus	1	139.4821
CL1_3	Labridae	Ophthalmolepis	lineolatus	1	154.3803
CL1_3	Labridae	Ophthalmolepis	lineolatus	2	156.5447
CL1_3	Labridae	Ophthalmolepis	lineolatus	1	185.5063
CL1_3	Labridae	Ophthalmolepis	lineolatus	1	196.7776
CL1_3	Labridae	Ophthalmolepis	lineolatus	3	212.9073
CL1_3	Labridae	Pictilabrus	laticlavius	1	186.5048
CL1_3	Labridae	Pseudolabrus	biserialis	2	138.2214
CL1_3	Labridae	Pseudolabrus	biserialis	1	145.1958
CL1_3	Myliobatidae	Myliobatis	tenuicaudatus	1	550.9482
CL1_3	Rhinobatidae	Trygonorrhina	dumerilii	1	1035.0821
CL1_3	Scorpididae	Scorpis	georgiana	1	369.1658
CL1_3	Serranidae	Epinephelides	armatus	1	368.0193
CL1_4	Labridae	Coris	auricularis	3	85.0036
CL1_4	Labridae	Coris	auricularis	1	85.6612
CL1_4	Labridae	Coris	auricularis	2	88.2406
CL1_4	Labridae	Coris	auricularis	1	99.1067
CL1_4	Labridae	Coris	auricularis	1	119.4193
CL1_4	Labridae	Coris	auricularis	1	120.7054
CL1_4	Labridae	Ophthalmolepis	lineolatus	1	149.5893
CL1_4	Labridae	Ophthalmolepis	lineolatus	1	182.2426
CL1_4	Labridae	Ophthalmolepis	lineolatus	1	221.9155
CL1_4	Labridae	Pictilabrus	laticlavius	1	157.5636
CL1_4	Labridae	Pseudolabrus	biserialis	1	145.179
CL1_4	Labridae	Pseudolabrus	biserialis	3	160.6252
CL1_4	Labridae	Pseudolabrus	biserialis	1	166.4831
CL1_4	Labridae	Pseudolabrus	biserialis	2	181.5674
CL1_4	Monacanthidae	Meuschenia	galii	1	204.5977
CL1_4	Odacidae	Olisthops	cyanomelas	1	270.1247
CL1_4	Serranidae	Caesioperca	rasor	1	174.8853
CL1_4	Serranidae	Caesioperca	rasor	1	217.6173
CL1_5	Heterodontidae	Heterodontus	portusjacksoni	1	473.784
CL1_5	Labridae	Coris	auricularis	1	340.0838
CL1_5	Labridae	Ophthalmolepis	lineolatus	1	131.2098
CL1_5	Labridae	Ophthalmolepis	lineolatus	2	131.5119
CL1_5	Labridae	Ophthalmolepis	lineolatus	2	150.5236
CL1_5	Labridae	Ophthalmolepis	lineolatus	1	172.1819
CL1_5	Labridae	Ophthalmolepis	lineolatus	1	196.9549
CL1_5	Labridae	Ophthalmolepis	lineolatus	1	275.0638
CL1_5	Labridae	Pictilabrus	laticlavius	1	185.3013
CL1_5	Labridae	Pseudolabrus	biserialis	1	113.3108
CL1_5	Labridae	Pseudolabrus	biserialis	1	184.9377
CL1_5	Monacanthidae	Meuschenia	galii	1	219.3422
CL1_5	Odacidae	Olisthops	cyanomelas	1	242.7554
CL1_5	Serranidae	Epinephelides	armatus	1	172.7062
CL2_1	Cheilodactylidae	Dactylophora	nigricans	1	NA
CL2_1	Labridae	Coris	auricularis	2	NA
CL2_1	Labridae	Notolabrus	parilus	1	NA
CL2_1	Labridae	Ophthalmolepis	lineolatus	3	NA
CL2_1	Labridae	Pictilabrus	laticlavius	1	NA
CL2_1	Monacanthidae	Meuschenia	galii	1	NA
CL2_1	Odacidae	Olisthops	cyanomelas	1	NA
CL2_1	Scorpididae	Neatypus	obliquus	2	NA
CL2_1	Urolophidae	Trygonoptera	ovalis	1	NA
CL2_2	Carangidae	Pseudocaranx	spp.	9	NA
CL2_2	Carangidae	Trachurus	novaezelandiae	38	NA
CL2_2	Labridae	Coris	auricularis	1	NA
CL2_2	Labridae	Ophthalmolepis	lineolatus	17	NA
CL2_2	Labridae	Pictilabrus	laticlavius	2	NA
CL2_2	Myliobatidae	Myliobatis	tenuicaudatus	1	NA
CL2_2	Scorpididae	Neatypus	obliquus	5	NA
CL2_2	Sphyraenidae	Sphyraena	obtusata	1	NA
CL2_3	Labridae	Coris	auricularis	7	NA
CL2_3	Labridae	Notolabrus	parilus	1	NA
CL2_3	Labridae	Ophthalmolepis	lineolatus	5	NA
CL2_3	Labridae	Pictilabrus	laticlavius	1	NA
CL2_3	Muraenidae	Gymnothorax	woodwardi	2	NA
CL2_3	Odacidae	Olisthops	cyanomelas	1	NA
CL2_3	Pempherididae	Pempheris	klunzingeri	12	NA
CL2_3	Pomacentridae	Chromis	klunzingeri	9	NA
CL2_3	Sphyraenidae	Sphyraena	obtusata	10	NA
CL2_4	Gerreidae	Parequula	melbournensis	1	NA
CL2_4	Labridae	Coris	auricularis	7	NA
CL2_4	Labridae	Ophthalmolepis	lineolatus	6	NA
CL2_4	Labridae	Pictilabrus	laticlavius	1	NA
CL2_4	Labridae	Pseudolabrus	biserialis	1	NA
CL2_4	Pempherididae	Pempheris	klunzingeri	6	NA
CL2_4	Scorpididae	Neatypus	obliquus	2	NA
CL2_4	Serranidae	Caesioscorpis	theagenes	33	NA
CL2_4	Sphyraenidae	Sphyraena	obtusata	3	NA
CL2_5	Chaetodontidae	Chelmonops	curiosus	1	NA
CL2_5	Labridae	Coris	auricularis	1	NA
CL2_5	Labridae	Notolabrus	parilus	2	NA
CL2_5	Labridae	Ophthalmolepis	lineolatus	7	NA
CL2_5	Labridae	Pictilabrus	laticlavius	1	NA
CL2_5	Mullidae	Upeneichthys	vlamingii	1	NA
CL2_5	Parascylliidae	Parascyllium	ferrugineum	1	NA
CL2_5	Scorpididae	Neatypus	obliquus	2	NA
CL2_5	Serranidae	Caesioperca	rasor	7	NA
CL2_5	Sphyraenidae	Sphyraena	obtusata	1	NA
CL3_1	Labridae	Coris	auricularis	2	136.3544
CL3_1	Labridae	Coris	auricularis	3	151.2781
CL3_1	Labridae	Coris	auricularis	1	178.8792
CL3_1	Labridae	Coris	auricularis	1	209.8944
CL3_1	Labridae	Coris	auricularis	1	354.0108
CL3_1	Labridae	Notolabrus	parilus	1	448.2729
CL3_1	Labridae	Ophthalmolepis	lineolatus	4	109.4162
CL3_1	Labridae	Ophthalmolepis	lineolatus	4	111.3558
CL3_1	Labridae	Ophthalmolepis	lineolatus	3	113.735
CL3_1	Labridae	Ophthalmolepis	lineolatus	2	116.72
CL3_1	Labridae	Ophthalmolepis	lineolatus	1	120.9896
CL3_1	Labridae	Ophthalmolepis	lineolatus	2	127.484
CL3_1	Labridae	Ophthalmolepis	lineolatus	1	144.2543
CL3_1	Labridae	Ophthalmolepis	lineolatus	1	206.1324
CL3_1	Labridae	Ophthalmolepis	lineolatus	1	220.5203
CL3_1	Labridae	Ophthalmolepis	lineolatus	2	223.0964
CL3_1	Labridae	Ophthalmolepis	lineolatus	1	326.447
CL3_1	Labridae	Ophthalmolepis	lineolatus	3	335.5953
CL3_1	Labridae	Pictilabrus	laticlavius	1	193.019
CL3_1	Labridae	Pictilabrus	laticlavius	1	219.6948
CL3_1	Monacanthidae	Meuschenia	galii	1	233.4743
CL3_1	Monacanthidae	Meuschenia	galii	1	296.1923
CL3_1	Odacidae	Olisthops	cyanomelas	1	315.8139
CL3_1	Pempherididae	Pempheris	klunzingeri	2	120.249
CL3_1	Pempherididae	Pempheris	klunzingeri	1	132.2975
CL3_1	Serranidae	Caesioperca	rasor	1	223.4754
CL3_1	Serranidae	Caesioperca	rasor	1	233.9608
CL3_2	Arripidae	Arripis	georgianus	40	NA
CL3_2	Cheilodactylidae	Nemadactylus	valenciennesi	1	NA
CL3_2	Labridae	Coris	auricularis	3	NA
CL3_2	Labridae	Notolabrus	parilus	1	NA
CL3_2	Labridae	Ophthalmolepis	lineolatus	2	NA
CL3_2	Labridae	Pictilabrus	laticlavius	1	NA
CL3_2	Labridae	Pseudolabrus	biserialis	5	NA
CL3_2	Monacanthidae	Meuschenia	galii	1	NA
CL3_2	Muraenidae	Gymnothorax	prasinus	1	NA
CL3_2	Muraenidae	Gymnothorax	woodwardi	1	NA
CL3_2	Odacidae	Olisthops	cyanomelas	1	NA
