"Sample","Family","Genus","Species","Count","Length"
"JBMP32-1","Labridae","Notolabrus","parilus",2,250
"JBMP32-1","Glaucosomatidae","Glaucosoma","hebraicum",1,625
"JBMP32-1","Labridae","Halichoeres","brownfieldi",6,75
"JBMP32-2","Scorpididae","Neatypus","obliquus",1,125
"JBMP32-2","Pomacentridae","Chromis","westaustralis",4,100
"JBMP32-2","Pomacentridae","Parma","mccullochi",1,200
"JBMP32-2","Labridae","Coris","auricularis",8,125
"JBMP32-2","Labridae","Coris","auricularis",6,150
"JBMP32-2","Labridae","Coris","auricularis",6,200
"JBMP32-2","Labridae","Notolabrus","parilus",3,150
"JBMP32-2","Labridae","Notolabrus","parilus",2,200
"JBMP32-2","Labridae","Notolabrus","parilus",1,350
"JBMP32-2","Glaucosomatidae","Glaucosoma","hebraicum",1,500
"JBMP32-2","Labridae","Pictilabrus","laticlavius",1,150
"JBMP32-2","Labridae","Pseudolabrus","biserialis",3,150
"JBMP32-2","Labridae","Notolabrus","parilus",2,250
"JBMP32-2","Scorpididae","Scorpis","georgiana",1,350
"JBMP32-2","Scorpididae","Neatypus","obliquus",6,75
"JBMP32-2","Labridae","Austrolabrus","maculatus",5,100
"JBMP32-2","Labridae","Coris","auricularis",18,100
"JBMP32-2","Chaetodontidae","Chelmonops","curiosus",1,250
"JBMP32-2","Kyphosidae","Kyphosus","cornelii",1,350
"JBMP32-2","Carangidae","Pseudocaranx","georgianus",2,300
"JBMP32-2","Labridae","Ophthalmolepis","lineolatus",6,200
"JBMP32-2","Labridae","Ophthalmolepis","lineolatus",5,250
"JBMP32-2","Labridae","Ophthalmolepis","lineolatus",1,300
"JBMP32-2","Odacidae","Heteroscarus","acroptilus",1,150
"JBMP32-2","Odacidae","Olisthops","cyanomelas",2,250
"JBMP32-2","Odacidae","Olisthops","cyanomelas",3,300
"JBMP32-2","Scorpididae","Neatypus","obliquus",11,100
"JBMP32-2","Labridae","Pictilabrus","laticlavius",2,125
"JBMP32-2","Labridae","Austrolabrus","maculatus",8,75
"JBMP32-2","Pomacentridae","Parma","mccullochi",6,250
"JBMP32-2","Pomacentridae","Parma","mccullochi",6,300
"JBMP32-2","Labridae","Coris","auricularis",60,25
"JBMP32-2","Labridae","Coris","auricularis",3,75
"JBMP32-2","Labridae","Coris","auricularis",3,250
"JBMP32-2","Labridae","Pseudolabrus","biserialis",3,125
"JBMP32-2","Labridae","Thalassoma","lutescens",1,200
"JBMP32-3","Scorpididae","Neatypus","obliquus",1,125
"JBMP32-3","Kyphosidae","Kyphosus","sydneyanus",1,350
"JBMP32-3","Labridae","Coris","auricularis",7,250
"JBMP32-3","Labridae","Coris","auricularis",1,300
"JBMP32-3","Labridae","Pseudolabrus","biserialis",5,150
"JBMP32-3","Labridae","Pseudolabrus","biserialis",7,200
"JBMP32-3","Chaetodontidae","Chelmonops","curiosus",3,150
"JBMP32-3","Labridae","Notolabrus","parilus",3,250
"JBMP32-3","Scorpididae","Scorpis","georgiana",1,200
"JBMP32-3","Glaucosomatidae","Glaucosoma","hebraicum",1,400
"JBMP32-3","Labridae","Choerodon","rubescens",1,350
"JBMP32-3","Labridae","Bodianus","frenchii",1,200
"JBMP32-3","Labridae","Ophthalmolepis","lineolatus",3,150
"JBMP32-3","Odacidae","Olisthops","cyanomelas",1,350
"JBMP32-3","Kyphosidae","Kyphosus","sydneyanus",2,500
"JBMP32-3","Monacanthidae","Meuschenia","hippocrepis",1,200
"JBMP32-3","Labridae","Austrolabrus","maculatus",1,125
"JBMP32-3","Pomacentridae","Parma","mccullochi",4,200
"JBMP32-3","Labridae","Coris","auricularis",7,125
"JBMP32-3","Labridae","Coris","auricularis",9,200
"JBMP32-3","Labridae","Coris","auricularis",3,350
"JBMP32-3","Serranidae","Epinephelides","armatus",1,300
"JBMP32-3","Labridae","Notolabrus","parilus",5,125
"JBMP32-3","Labridae","Notolabrus","parilus",2,200
"JBMP32-3","Scorpididae","Scorpis","georgiana",2,300
"JBMP32-3","Glaucosomatidae","Glaucosoma","hebraicum",1,500
"JBMP32-3","Labridae","Bodianus","frenchii",1,250
"JBMP32-3","Kyphosidae","Kyphosus","sydneyanus",2,300
"JBMP32-3","Kyphosidae","Kyphosus","sydneyanus",6,400
"JBMP32-3","Labridae","Austrolabrus","maculatus",5,100
"JBMP32-3","Labridae","Coris","auricularis",5,100
"JBMP32-3","Labridae","Pseudolabrus","biserialis",1,250
"JBMP32-3","Labridae","Notolabrus","parilus",7,100
"JBMP32-3","Labridae","Notolabrus","parilus",1,350
"JBMP32-3","Kyphosidae","Kyphosus","cornelii",2,250
"JBMP32-3","Kyphosidae","Kyphosus","cornelii",6,300
"JBMP32-3","Kyphosidae","Kyphosus","cornelii",9,350
"JBMP32-3","Kyphosidae","Kyphosus","cornelii",3,400
"JBMP32-3","Labridae","Choerodon","rubescens",1,400
"JBMP32-3","Labridae","Ophthalmolepis","lineolatus",3,200
"JBMP32-3","Labridae","Ophthalmolepis","lineolatus",6,250
"JBMP32-3","Labridae","Ophthalmolepis","lineolatus",2,300
"JBMP32-3","Odacidae","Olisthops","cyanomelas",2,250
"JBMP32-3","Odacidae","Olisthops","cyanomelas",3,300
"JBMP32-3","Pempherididae","Pempheris","multiradiata",1,125
"JBMP32-3","Odacidae","Siphonognathus","beddomei",1,125
"JBMP32-3","Labridae","Austrolabrus","maculatus",1,75
"JBMP32-3","Pomacentridae","Parma","mccullochi",2,250
"JBMP32-3","Labridae","Coris","auricularis",17,75
"JBMP32-3","Labridae","Coris","auricularis",9,150
"JBMP32-3","Chaetodontidae","Chelmonops","curiosus",1,125
"JBMP32-3","Labridae","Notolabrus","parilus",2,150
"JBMP32-3","Labridae","Thalassoma","lutescens",1,200
"JBMP32-3","Labridae","Thalassoma","lutescens",1,250
"JBMP32-3","Labridae","Bodianus","frenchii",1,350
"JBMP32-3","Scorpididae","Tilodon","sexfasciatus",1,200
"JBMP32-4","Labridae","Austrolabrus","maculatus",1,100
"JBMP32-4","Labridae","Austrolabrus","maculatus",1,125
"JBMP32-4","Labridae","Coris","auricularis",2,125
"JBMP32-4","Labridae","Coris","auricularis",1,200
"JBMP32-4","Labridae","Notolabrus","parilus",2,125
"JBMP32-4","Odacidae","Olisthops","cyanomelas",1,0
"JBMP32-4","Labridae","Pictilabrus","laticlavius",1,125
"JBMP32-4","Labridae","Dotalabrus","alleni",2,50
"JBMP32-4","Labridae","Coris","auricularis",12,50
"JBMP32-4","Labridae","Coris","auricularis",1,250
"JBMP32-4","Labridae","Pseudolabrus","biserialis",2,125
"JBMP32-4","Labridae","Choerodon","rubescens",1,150
"JBMP32-4","Labridae","Choerodon","rubescens",1,200
"JBMP32-4","Labridae","Halichoeres","brownfieldi",1,75
"JBMP32-4","Labridae","Ophthalmolepis","lineolatus",1,150
"JBMP32-4","Labridae","Ophthalmolepis","lineolatus",1,200
"JBMP32-4","Odacidae","Olisthops","cyanomelas",1,150
"JBMP32-4","Odacidae","Olisthops","cyanomelas",1,200
"JBMP32-4","Labridae","Austrolabrus","maculatus",1,50
"JBMP32-4","Labridae","Coris","auricularis",2,100
"JBMP32-4","Labridae","Notolabrus","parilus",4,100
"JBMP32-4","Labridae","Notolabrus","parilus",1,200
"JBMP32-4","Labridae","Choerodon","rubescens",1,300
"JBMP32-4","Odacidae","Heteroscarus","acroptilus",2,125
"JBMP32-4","Pomacentridae","Parma","mccullochi",1,150
"JBMP32-4","Labridae","Coris","auricularis",19,75
"JBMP32-4","Labridae","Coris","auricularis",2,150
"JBMP32-4","Labridae","Pseudolabrus","biserialis",1,100
"JBMP32-4","Chaetodontidae","Chelmonops","curiosus",2,100
"JBMP32-4","Odacidae","Olisthops","cyanomelas",1,100
"JBMP33-1","Pomacentridae","Parma","mccullochi",5,250
"JBMP33-1","Pomacentridae","Parma","mccullochi",7,300
"JBMP33-1","Labridae","Coris","auricularis",2,250
"JBMP33-1","Labridae","Coris","auricularis",4,300
"JBMP33-1","Labridae","Pseudolabrus","biserialis",3,125
"JBMP33-1","Labridae","Pseudolabrus","biserialis",1,200
"JBMP33-1","Labridae","Notolabrus","parilus",6,75
"JBMP33-1","Kyphosidae","Kyphosus","cornelii",15,350
"JBMP33-1","Labridae","Halichoeres","brownfieldi",1,75
"JBMP33-1","Labridae","Ophthalmolepis","lineolatus",1,200
"JBMP33-1","Labridae","Austrolabrus","maculatus",2,100
"JBMP33-1","Labridae","Coris","auricularis",28,100
"JBMP33-1","Labridae","Notolabrus","parilus",2,100
"JBMP33-1","Scorpididae","Scorpis","georgiana",1,300
"JBMP33-1","Labridae","Ophthalmolepis","lineolatus",2,250
"JBMP33-1","Labridae","Ophthalmolepis","lineolatus",1,300
"JBMP33-1","Labridae","Pictilabrus","laticlavius",1,150
"JBMP33-1","Labridae","Dotalabrus","alleni",2,100
"JBMP33-1","Labridae","Coris","auricularis",16,200
"JBMP33-1","Labridae","Pseudolabrus","biserialis",4,150
"JBMP33-1","Labridae","Notolabrus","parilus",2,200
"JBMP33-1","Kyphosidae","Kyphosus","cornelii",10,300
"JBMP33-1","Kyphosidae","Kyphosus","cornelii",2,400
"JBMP33-1","Pomacentridae","Parma","mccullochi",1,150
"JBMP33-1","Labridae","Coris","auricularis",34,75
"JBMP33-1","Labridae","Coris","auricularis",46,125
"JBMP33-1","Labridae","Coris","auricularis",26,150
"JBMP33-1","Odacidae","Siphonognathus","radiatus",1,50
"JBMP33-1","Plesiopidae","Paraplesiops","meleagris",1,250
"JBMP33-1","Labridae","Notolabrus","parilus",8,125
"JBMP33-1","Labridae","Notolabrus","parilus",5,150
"JBMP33-1","Labridae","Halichoeres","brownfieldi",1,125
"JBMP33-1","Labridae","Bodianus","frenchii",1,350
"JBMP33-2","Labridae","Austrolabrus","maculatus",3,75
"JBMP33-2","Labridae","Austrolabrus","maculatus",1,150
"JBMP33-2","Labridae","Coris","auricularis",23,75
"JBMP33-2","Labridae","Coris","auricularis",10,150
"JBMP33-2","Labridae","Coris","auricularis",1,350
"JBMP33-2","Labridae","Pseudolabrus","biserialis",1,100
"JBMP33-2","Labridae","Pseudolabrus","biserialis",2,125
"JBMP33-2","Labridae","Notolabrus","parilus",4,150
"JBMP33-2","Labridae","Achoerodus","gouldii",1,625
"JBMP33-2","Labridae","Coris","auricularis",12,100
"JBMP33-2","Labridae","Ophthalmolepis","lineolatus",1,250
"JBMP33-2","Odacidae","Olisthops","cyanomelas",2,250
"JBMP33-2","Odacidae","Olisthops","cyanomelas",2,300
"JBMP33-2","Pomacentridae","Parma","mccullochi",5,200
"JBMP33-2","Pomacentridae","Parma","mccullochi",10,250
"JBMP33-2","Pomacentridae","Parma","mccullochi",5,300
"JBMP33-2","Labridae","Coris","auricularis",8,25
"JBMP33-2","Labridae","Coris","auricularis",12,200
"JBMP33-2","Labridae","Coris","auricularis",2,250
"JBMP33-2","Labridae","Coris","auricularis",1,300
"JBMP33-2","Labridae","Pseudolabrus","biserialis",3,150
"JBMP33-2","Labridae","Notolabrus","parilus",4,200
"JBMP33-2","Labridae","Notolabrus","parilus",3,250
"JBMP33-2","Labridae","Achoerodus","gouldii",1,500
"JBMP33-2","Labridae","Austrolabrus","maculatus",3,100
"JBMP33-2","Labridae","Austrolabrus","maculatus",1,125
"JBMP33-2","Labridae","Coris","auricularis",15,125
"JBMP33-2","Labridae","Pseudolabrus","biserialis",1,200
"JBMP33-2","Labridae","Notolabrus","parilus",7,125
"JBMP33-2","Scorpididae","Scorpis","georgiana",2,300
"JBMP33-2","Mullidae","Parupeneus","spilurus",2,350
"JBMP33-3","Labridae","Austrolabrus","maculatus",3,100
"JBMP33-3","Pomacentridae","Parma","mccullochi",1,125
"JBMP33-3","Labridae","Coris","auricularis",26,100
"JBMP33-3","Labridae","Notolabrus","parilus",7,100
"JBMP33-3","Kyphosidae","Kyphosus","cornelii",2,300
"JBMP33-3","Labridae","Ophthalmolepis","lineolatus",1,250
"JBMP33-3","Odacidae","Olisthops","cyanomelas",1,300
"JBMP33-3","Labridae","Austrolabrus","maculatus",4,75
"JBMP33-3","Pomacentridae","Parma","mccullochi",5,250
"JBMP33-3","Pomacentridae","Parma","mccullochi",3,300
"JBMP33-3","Labridae","Coris","auricularis",5,75
"JBMP33-3","Labridae","Pseudolabrus","biserialis",1,125
"JBMP33-3","Labridae","Notolabrus","parilus",3,75
"JBMP33-3","Labridae","Notolabrus","parilus",5,150
"JBMP33-3","Kyphosidae","Kyphosus","cornelii",8,350
"JBMP33-3","Kyphosidae","Kyphosus","cornelii",3,400
"JBMP33-3","Pomacentridae","Parma","mccullochi",8,200
"JBMP33-3","Labridae","Coris","auricularis",20,25
"JBMP33-3","Labridae","Coris","auricularis",9,200
"JBMP33-3","Labridae","Coris","auricularis",6,250
"JBMP33-3","Labridae","Coris","auricularis",2,300
"JBMP33-3","Labridae","Coris","auricularis",1,350
"JBMP33-3","Labridae","Pseudolabrus","biserialis",5,150
"JBMP33-3","Labridae","Notolabrus","parilus",3,200
"JBMP33-3","Labridae","Notolabrus","parilus",1,250
"JBMP33-3","Labridae","Bodianus","frenchii",1,125
"JBMP33-3","Pomacentridae","Parma","mccullochi",4,150
"JBMP33-3","Labridae","Coris","auricularis",22,125
"JBMP33-3","Labridae","Coris","auricularis",16,150
"JBMP33-3","Labridae","Notolabrus","parilus",1,125
"JBMP33-3","Labridae","Thalassoma","lutescens",1,150
"JBMP33-4","Kyphosidae","Kyphosus","sydneyanus",1,625
"JBMP33-4","Labridae","Dotalabrus","alleni",1,100
"JBMP33-4","Labridae","Notolabrus","parilus",1,50
"JBMP33-4","Scorpididae","Scorpis","georgiana",1,350
"JBMP33-4","Kyphosidae","Kyphosus","cornelii",9,250
"JBMP33-4","Kyphosidae","Kyphosus","cornelii",56,300
"JBMP33-4","Labridae","Choerodon","rubescens",1,250
"JBMP33-4","Labridae","Ophthalmolepis","lineolatus",5,250
"JBMP33-4","Labridae","Ophthalmolepis","lineolatus",3,300
"JBMP33-4","Kyphosidae","Kyphosus","sydneyanus",11,400
"JBMP33-4","Labridae","Austrolabrus","maculatus",1,125
"JBMP33-4","Pomacentridae","Parma","mccullochi",2,150
"JBMP33-4","Labridae","Coris","auricularis",20,150
"JBMP33-4","Labridae","Coris","auricularis",3,350
"JBMP33-4","Carangidae","Seriola","lalandi",3,625
"JBMP33-4","Carangidae","Seriola","lalandi",1,1375
"JBMP33-4","Labridae","Notolabrus","parilus",3,75
"JBMP33-4","Labridae","Notolabrus","parilus",3,150
"JBMP33-4","Labridae","Notolabrus","parilus",5,200
"JBMP33-4","Labridae","Notolabrus","parilus",1,350
"JBMP33-4","Kyphosidae","Kyphosus","cornelii",12,400
"JBMP33-4","Labridae","Austrolabrus","maculatus",3,75
"JBMP33-4","Pomacentridae","Parma","mccullochi",2,200
"JBMP33-4","Pomacentridae","Parma","mccullochi",1,250
"JBMP33-4","Labridae","Coris","auricularis",3,300
"JBMP33-4","Labridae","Pseudolabrus","biserialis",3,150
"JBMP33-4","Labridae","Notolabrus","parilus",4,250
"JBMP33-4","Labridae","Notolabrus","parilus",1,300
"JBMP33-4","Labridae","Thalassoma","lutescens",1,200
"JBMP33-4","Labridae","Ophthalmolepis","lineolatus",1,150
"JBMP33-4","Kyphosidae","Kyphosus","sydneyanus",7,500
"JBMP33-4","Labridae","Pictilabrus","laticlavius",1,200
"JBMP33-4","Labridae","Austrolabrus","maculatus",3,100
"JBMP33-4","Labridae","Coris","auricularis",20,125
"JBMP33-4","Labridae","Pseudolabrus","biserialis",2,200
"JBMP33-4","Chaetodontidae","Chelmonops","curiosus",1,200
"JBMP33-4","Labridae","Notolabrus","parilus",9,100
"JBMP33-4","Labridae","Notolabrus","parilus",1,125
"JBMP33-4","Scorpididae","Scorpis","georgiana",1,250
"JBMP33-4","Scorpididae","Scorpis","georgiana",1,300
"JBMP33-4","Kyphosidae","Kyphosus","cornelii",63,350
"JBMP33-4","Labridae","Choerodon","rubescens",1,350
"JBMP33-4","Labridae","Ophthalmolepis","lineolatus",3,200
"JBMP33-4","Labridae","Ophthalmolepis","lineolatus",1,350
"JBMP33-4","Odacidae","Olisthops","cyanomelas",1,250
"JBMP33-4","Odacidae","Olisthops","cyanomelas",2,300
"JBMP33-4","Odacidae","Olisthops","cyanomelas",1,350
"JBMP34-1","Pomacentridae","Parma","mccullochi",3,150
"JBMP34-1","Pomacentridae","Parma","mccullochi",3,200
"JBMP34-1","Labridae","Coris","auricularis",4,125
"JBMP34-1","Labridae","Coris","auricularis",1,150
"JBMP34-1","Labridae","Coris","auricularis",2,200
"JBMP34-1","Labridae","Notolabrus","parilus",2,150
"JBMP34-1","Labridae","Notolabrus","parilus",3,200
"JBMP34-1","Labridae","Achoerodus","gouldii",1,625
"JBMP34-1","Labridae","Coris","auricularis",2,250
"JBMP34-1","Labridae","Pseudolabrus","biserialis",2,150
"JBMP34-1","Monacanthidae","Meuschenia","galii",2,200
"JBMP34-1","Chaetodontidae","Chelmonops","curiosus",2,150
"JBMP34-1","Labridae","Notolabrus","parilus",1,300
"JBMP34-1","Scorpididae","Scorpis","georgiana",1,200
"JBMP34-1","Kyphosidae","Kyphosus","cornelii",4,250
"JBMP34-1","Kyphosidae","Kyphosus","cornelii",7,300
"JBMP34-1","Labridae","Choerodon","rubescens",1,625
"JBMP34-1","Labridae","Choerodon","rubescens",1,875
"JBMP34-1","Labridae","Bodianus","frenchii",1,350
"JBMP34-1","Monacanthidae","Meuschenia","hippocrepis",1,250
"JBMP34-1","Monacanthidae","Meuschenia","hippocrepis",1,300
"JBMP34-1","Serranidae","Othos","dentex",1,350
"JBMP34-1","Pomacentridae","Parma","mccullochi",4,250
"JBMP34-1","Pomacentridae","Parma","mccullochi",3,300
"JBMP34-1","Labridae","Coris","auricularis",8,75
"JBMP34-1","Labridae","Pseudolabrus","biserialis",2,125
"JBMP34-1","Labridae","Anampses","geographicus",2,150
"JBMP34-1","Pempherididae","Pempheris","multiradiata",1,200
"JBMP34-1","Kyphosidae","Kyphosus","sydneyanus",3,400
"JBMP34-1","Kyphosidae","Kyphosus","sydneyanus",7,500
"JBMP34-1","Labridae","Austrolabrus","maculatus",2,100
"JBMP34-1","Labridae","Coris","auricularis",5,100
"JBMP34-1","Labridae","Pseudolabrus","biserialis",1,200
"JBMP34-1","Chaetodontidae","Chelmonops","curiosus",1,200
"JBMP34-1","Labridae","Notolabrus","parilus",1,100
"JBMP34-1","Scorpididae","Scorpis","georgiana",1,250
"JBMP34-1","Kyphosidae","Kyphosus","cornelii",3,200
"JBMP34-1","Kyphosidae","Kyphosus","cornelii",2,350
"JBMP34-1","Labridae","Anampses","geographicus",1,200
"JBMP34-1","Carangidae","Pseudocaranx","georgianus",1,250
"JBMP34-1","Labridae","Ophthalmolepis","lineolatus",1,200
"JBMP34-1","Labridae","Ophthalmolepis","lineolatus",2,250
"JBMP34-2","Pempherididae","Pempheris","multiradiata",1,100
"JBMP34-2","Labridae","Austrolabrus","maculatus",1,100
"JBMP34-2","Labridae","Austrolabrus","maculatus",2,125
"JBMP34-2","Pomacentridae","Parma","mccullochi",3,200
"JBMP34-2","Labridae","Coris","auricularis",3,125
"JBMP34-2","Labridae","Coris","auricularis",6,200
"JBMP34-2","Cheilodactylidae","Cheilodactylus","rubrolabiatus",1,400
"JBMP34-2","Labridae","Notolabrus","parilus",3,100
"JBMP34-2","Labridae","Notolabrus","parilus",3,125
"JBMP34-2","Scorpididae","Scorpis","georgiana",3,250
"JBMP34-2","Labridae","Bodianus","frenchii",1,300
"JBMP34-2","Pempherididae","Pempheris","multiradiata",3,150
"JBMP34-2","Ostraciidae","Anoplocapros","amygdaloides",2,200
"JBMP34-2","Pomacentridae","Parma","mccullochi",6,250
"JBMP34-2","Pomacentridae","Parma","mccullochi",3,300
"JBMP34-2","Labridae","Coris","auricularis",3,250
"JBMP34-2","Labridae","Coris","auricularis",1,300
"JBMP34-2","Labridae","Pseudolabrus","biserialis",1,125
"JBMP34-2","Labridae","Pseudolabrus","biserialis",7,150
"JBMP34-2","Labridae","Pseudolabrus","biserialis",1,200
"JBMP34-2","Chaetodontidae","Chelmonops","curiosus",3,150
"JBMP34-2","Kyphosidae","Kyphosus","cornelii",14,350
"JBMP34-2","Labridae","Choerodon","rubescens",1,150
"JBMP34-2","Pempherididae","Pempheris","multiradiata",2,125
"JBMP34-2","Labridae","Austrolabrus","maculatus",1,150
"JBMP34-2","Pomacentridae","Parma","mccullochi",1,150
"JBMP34-2","Labridae","Coris","auricularis",10,75
"JBMP34-2","Labridae","Coris","auricularis",1,150
"JBMP34-2","Chaetodontidae","Chelmonops","curiosus",1,125
"JBMP34-2","Labridae","Notolabrus","parilus",5,150
"JBMP34-2","Labridae","Bodianus","frenchii",1,350
"JBMP34-2","Kyphosidae","Kyphosus","sydneyanus",1,400
"JBMP34-2","Labridae","Coris","auricularis",6,100
"JBMP34-2","Labridae","Notolabrus","parilus",6,200
"JBMP34-2","Kyphosidae","Kyphosus","cornelii",2,300
"JBMP34-2","Labridae","Choerodon","rubescens",1,300
"JBMP34-2","Labridae","Bodianus","frenchii",1,150
"JBMP34-2","Labridae","Ophthalmolepis","lineolatus",1,250
"JBMP34-3","Labridae","Coris","auricularis",3,250
"JBMP34-3","Labridae","Pseudolabrus","biserialis",3,150
"JBMP34-3","Labridae","Pseudolabrus","biserialis",3,200
"JBMP34-3","Serranidae","Epinephelides","armatus",1,125
"JBMP34-3","Labridae","Notolabrus","parilus",2,250
"JBMP34-3","Scorpididae","Scorpis","georgiana",1,350
"JBMP34-3","Labridae","Austrolabrus","maculatus",2,125
"JBMP34-3","Labridae","Coris","auricularis",5,125
"JBMP34-3","Labridae","Coris","auricularis",1,200
"JBMP34-3","Labridae","Coris","auricularis",1,350
"JBMP34-3","Serranidae","Epinephelides","armatus",1,300
"JBMP34-3","Labridae","Notolabrus","parilus",3,125
"JBMP34-3","Labridae","Notolabrus","parilus",6,200
"JBMP34-3","Scorpididae","Scorpis","georgiana",1,250
"JBMP34-3","Scorpididae","Scorpis","georgiana",2,300
"JBMP34-3","Pomacentridae","Parma","mccullochi",12,250
"JBMP34-3","Pomacentridae","Parma","mccullochi",2,300
"JBMP34-3","Labridae","Coris","auricularis",4,75
"JBMP34-3","Labridae","Coris","auricularis",3,150
"JBMP34-3","Labridae","Notolabrus","parilus",3,75
"JBMP34-3","Labridae","Notolabrus","parilus",3,150
"JBMP34-3","Labridae","Austrolabrus","maculatus",5,100
"JBMP34-3","Labridae","Coris","auricularis",10,100
"JBMP34-3","Labridae","Notolabrus","parilus",3,100
"JBMP34-3","Labridae","Ophthalmolepis","lineolatus",2,250
"JBMP34-3","Labridae","Ophthalmolepis","lineolatus",1,300
